"Pos.","N°","Nombre","Puntos","Clase","MOTO","LIGA","CLUB","Dif. resp. 1°","Mejor Tm","Vueltas","Comentario","Total T°"
"1","98-E","salome henao torres","15","Femenina B","Yamaha","Antioquia","CLUB GRILLOS RACING","","1:58.793","8","","16:34.641"
